3.28125e1 -9.6875e-1 3.2067796e2 3.2067796e2
3.4375e1 -9.6875e-1 3.1745236e2 3.1745236e2
3.59375e1 -9.6875e-1 3.1378119e2 3.1378119e2
3.75e1 -9.6875e-1 3.098921e2 3.098921e2
3.90625e1 -9.6875e-1 3.052094e2 3.052094e2
4.0625e1 -9.6875e-1 3.0047209e2 3.0047209e2
4.21875e1 -9.6875e-1 2.9528093e2 2.9528093e2
4.375e1 -9.6875e-1 2.8950957e2 2.8950957e2
4.53125e1 -9.6875e-1 2.8350165e2 2.8350165e2
4.6875e1 -9.6875e-1 2.7698883e2 2.7698883e2
4.84375e1 -9.6875e-1 2.7041292e2 2.7041292e2
5.0e1 -9.6875e-1 2.6319144e2 2.6319144e2
5.15625e1 -9.6875e-1 2.5645116e2 2.5645116e2
5.3125e1 -9.6875e-1 2.4953328e2 2.4953328e2
5.46875e1 -9.6875e-1 2.4227573e2 2.4227573e2
5.625e1 -9.6875e-1 2.3582265e2 2.3582265e2
5.78125e1 -9.6875e-1 2.2947264e2 2.2947264e2
5.9375e1 -9.6875e-1 2.2317722e2 2.2317722e2
6.09375e1 -9.6875e-1 2.1796971e2 2.1796971e2
6.25e1 -9.6875e-1 2.1292186e2 2.1292186e2
6.40625e1 -9.6875e-1 2.087049e2 2.087049e2
6.5625e1 -9.6875e-1 2.048571e2 2.048571e2
6.71875e1 -9.6875e-1 2.0188455e2 2.0188455e2
6.875e1 -9.6875e-1 1.9978267e2 1.9978267e2
7.03125e1 -9.6875e-1 1.9753516e2 1.9753516e2
7.1875e1 -9.6875e-1 1.9638724e2 1.9638724e2
7.34375e1 -9.6875e-1 1.9517104e2 1.9517104e2
7.5e1 -9.6875e-1 1.9453969e2 1.9453969e2
7.65625e1 -9.6875e-1 1.938777e2 1.938777e2
7.8125e1 -9.6875e-1 1.9366058e2 1.9366058e2
7.96875e1 -9.6875e-1 1.9327998e2 1.9327998e2
8.125e1 -9.6875e-1 1.9322795e2 1.9322795e2
8.28125e1 -9.6875e-1 1.9299359e2 1.9299359e2
8.4375e1 -9.6875e-1 1.9319957e2 1.9319957e2
8.59375e1 -9.6875e-1 1.928161e2 1.928161e2
8.75e1 -9.6875e-1 1.9308084e2 1.9308084e2
8.90625e1 -9.6875e-1 1.9298904e2 1.9298904e2
9.0625e1 -9.6875e-1 1.9297447e2 1.9297447e2
9.21875e1 -9.6875e-1 1.928104e2 1.928104e2
9.375e1 -9.6875e-1 1.9286098e2 1.9286098e2
9.53125e1 -9.6875e-1 1.930764e2 1.930764e2
9.6875e1 -9.6875e-1 1.9300955e2 1.9300955e2
9.84375e1 -9.6875e-1 1.9308374e2 1.9308374e2
1.0e2 -9.6875e-1 1.9286026e2 1.9286026e2

0.0e0 -9.375e-1 2.6563968e2 2.6563968e2
1.5625e0 -9.375e-1 2.7377107e2 2.7377107e2
3.125e0 -9.375e-1 2.8170361e2 2.8170361e2
4.6875e0 -9.375e-1 2.8891226e2 2.8891226e2
6.25e0 -9.375e-1 2.9602411e2 2.9602411e2
7.8125e0 -9.375e-1 3.0210532e2 3.0210532e2
9.375e0 -9.375e-1 3.0787315e2 3.0787315e2
1.09375e1 -9.375e-1 3.1310072e2 3.1310072e2
1.25e1 -9.375e-1 3.1750868e2 3.1750868e2
1.40625e1 -9.375e-1 3.2100543e2 3.2100543e2
1.5625e1 -9.375e-1 3.2398268e2 3.2398268e2
1.71875e1 -9.375e-1 3.265274e2 3.265274e2
1.875e1 -9.375e-1 3.2844585e2 3.2844585e2
2.03125e1 -9.375e-1 3.2960712e2 3.2960712e2
2.1875e1 -9.375e-1 3.3066292e2 3.3066292e2
2.34375e1 -9.375e-1 3.3077046e2 3.3077046e2
2.5e1 -9.375e-1 3.308488e2 3.308488e2
2.65625e1 -9.375e-1 3.3025554e2 3.3025554e2
2.8125e1 -9.375e-1 3.2885304e2 3.2885304e2
2.96875e1 -9.375e-1 3.2749593e2 3.2749593e2
3.125e1 -9.375e-1 3.2535823e2 3.2535823e2
3.28125e1 -9.375e-1 3.2313629e2 3.2313629e2
3.4375e1 -9.375e-1 3.2024394e2 3.2024394e2
3.59375e1 -9.375e-1 3.165152e2 3.165152e2
3.75e1 -9.375e-1 3.1271725e2 3.1271725e2
3.90625e1 -9.375e-1 3.0854132e2 3.0854132e2
4.0625e1 -9.375e-1 3.03621e2 3.03621e2
4.21875e1 -9.375e-1 2.9812633e2 2.9812633e2
4.375e1 -9.375e-1 2.9258325e2 2.9258325e2
4.53125e1 -9.375e-1 2.8623795e2 2.8623795e2
4.6875e1 -9.375e-1 2.794246e2 2.794246e2
4.84375e1 -9.375e-1 2.7262149e2 2.7262149e2
5.0e1 -9.375e-1 2.651696e2 2.651696e2
5.15625e1 -9.375e-1 2.5789703e2 2.5789703e2
5.3125e1 -9.375e-1 2.5045718e2 2.5045718e2
5.46875e1 -9.375e-1 2.4314682e2 2.4314682e2
5.625e1 -9.375e-1 2.3640132e2 2.3640132e2
5.78125e1 -9.375e-1 2.2944853e2 2.2944853e2
5.9375e1 -9.375e-1 2.2323914e2 2.2323914e2
6.09375e1 -9.375e-1 2.178114e2 2.178114e2
6.25e1 -9.375e-1 2.1283604e2 2.1283604e2
6.40625e1 -9.375e-1 2.0824564e2 2.0824564e2
6.5625e1 -9.375e-1 2.0444588e2 2.0444588e2
6.71875e1 -9.375e-1 2.0150356e2 2.0150356e2
6.875e1 -9.375e-1 1.9911517e2 1.9911517e2
7.03125e1 -9.375e-1 1.9743512e2 1.9743512e2
7.1875e1 -9.375e-1 1.9601842e2 1.9601842e2
7.34375e1 -9.375e-1 1.9510445e2 1.9510445e2
7.5e1 -9.375e-1 1.942462e2 1.942462e2
7.65625e1 -9.375e-1 1.9366826e2 1.9366826e2
7.8125e1 -9.375e-1 1.9353226e2 1.9353226e2
7.96875e1 -9.375e-1 1.9304028e2 1.9304028e2
8.125e1 -9.375e-1 1.9322673e2 1.9322673e2
8.28125e1 -9.375e-1 1.9296819e2 1.9296819e2
8.4375e1 -9.375e-1 1.9314903e2 1.9314903e2
8.59375e1 -9.375e-1 1.929133e2 1.929133e2
8.75e1 -9.375e-1 1.9291798e2 1.9291798e2
8.90625e1 -9.375e-1 1.9291206e2 1.9291206e2
9.0625e1 -9.375e-1 1.9289482e2 1.9289482e2
9.21875e1 -9.375e-1 1.9301146e2 1.9301146e2
9.375e1 -9.375e-1 1.9284369e2 1.9284369e2
9.53125e1 -9.375e-1 1.9310342e2 1.9310342e2
9.6875e1 -9.375e-1 1.9277083e2 1.9277083e2
9.84375e1 -9.375e-1 1.9298225e2 1.9298225e2
1.0e2 -9.375e-1 1.9306387e2 1.9306387e2

0.0e0 -9.0625e-1 2.6451958e2 2.6451958e2
1.5625e0 -9.0625e-1 2.7244424e2 2.7244424e2
3.125e0 -9.0625e-1 2.7999176e2 2.7999176e2
4.6875e0 -9.0625e-1 2.8712637e2 2.8712637e2
6.25e0 -9.0625e-1 2.9358183e2 2.9358183e2
7.8125e0 -9.0625e-1 2.9982782e2 2.9982782e2
9.375e0 -9.0625e-1 3.0530806e2 3.0530806e2
1.09375e1 -9.0625e-1 3.1046724e2 3.1046724e2
1.25e1 -9.0625e-1 3.1495477e2 3.1495477e2
1.40625e1 -9.0625e-1 3.1888635e2 3.1888635e2
1.5625e1 -9.0625e-1 3.219655e2 3.219655e2
1.71875e1 -9.0625e-1 3.2491151e2 3.2491151e2
1.875e1 -9.0625e-1 3.2692094e2 3.2692094e2
2.03125e1 -9.0625e-1 3.2874055e2 3.2874055e2
2.1875e1 -9.0625e-1 3.3006737e2 3.3006737e2
2.34375e1 -9.0625e-1 3.3070186e2 3.3070186e2
2.5e1 -9.0625e-1 3.3100296e2 3.3100296e2
2.65625e1 -9.0625e-1 3.3061278e2 3.3061278e2
2.8125e1 -9.0625e-1 3.3017523e2 3.3017523e2
2.96875e1 -9.0625e-1 3.2901212e2 3.2901212e2
3.125e1 -9.0625e-1 3.2703998e2 3.2703998e2
3.28125e1 -9.0625e-1 3.2501994e2 3.2501994e2
3.4375e1 -9.0625e-1 3.2259454e2 3.2259454e2
3.59375e1 -9.0625e-1 3.1930367e2 3.1930367e2
3.75e1 -9.0625e-1 3.1566232e2 3.1566232e2
3.90625e1 -9.0625e-1 3.1139871e2 3.1139871e2
4.0625e1 -9.0625e-1 3.0626588e2 3.0626588e2
4.21875e1 -9.0625e-1 3.0102084e2 3.0102084e2
4.375e1 -9.0625e-1 2.951934e2 2.951934e2
4.53125e1 -9.0625e-1 2.887154e2 2.887154e2
4.6875e1 -9.0625e-1 2.8195844e2 2.8195844e2
4.84375e1 -9.0625e-1 2.744727e2 2.744727e2
5.0e1 -9.0625e-1 2.671325e2 2.671325e2
5.15625e1 -9.0625e-1 2.5915987e2 2.5915987e2
5.3125e1 -9.0625e-1 2.5146152e2 2.5146152e2
5.46875e1 -9.0625e-1 2.4383145e2 2.4383145e2
5.625e1 -9.0625e-1 2.3672586e2 2.3672586e2
5.78125e1 -9.0625e-1 2.2954553e2 2.2954553e2
5.9375e1 -9.0625e-1 2.2306918e2 2.2306918e2
6.09375e1 -9.0625e-1 2.1732635e2 2.1732635e2
6.25e1 -9.0625e-1 2.122533e2 2.122533e2
6.40625e1 -9.0625e-1 2.0791237e2 2.0791237e2
6.5625e1 -9.0625e-1 2.0399583e2 2.0399583e2
6.71875e1 -9.0625e-1 2.0094254e2 2.0094254e2
6.875e1 -9.0625e-1 1.987177e2 1.987177e2
7.03125e1 -9.0625e-1 1.9704697e2 1.9704697e2
7.1875e1 -9.0625e-1 1.9573909e2 1.9573909e2
7.34375e1 -9.0625e-1 1.9467307e2 1.9467307e2
7.5e1 -9.0625e-1 1.9392586e2 1.9392586e2
7.65625e1 -9.0625e-1 1.9374629e2 1.9374629e2
7.8125e1 -9.0625e-1 1.9355905e2 1.9355905e2
7.96875e1 -9.0625e-1 1.9336098e2 1.9336098e2
8.125e1 -9.0625e-1 1.9292052e2 1.9292052e2
8.28125e1 -9.0625e-1 1.9284718e2 1.9284718e2
8.4375e1 -9.0625e-1 1.9309027e2 1.9309027e2
8.59375e1 -9.0625e-1 1.9290251e2 1.9290251e2
8.75e1 -9.0625e-1 1.9298254e2 1.9298254e2
8.90625e1 -9.0625e-1 1.929467e2 1.929467e2
9.0625e1 -9.0625e-1 1.9292403e2 1.9292403e2
9.21875e1 -9.0625e-1 1.9277327e2 1.9277327e2
9.375e1 -9.0625e-1 1.9308023e2 1.9308023e2
9.53125e1 -9.0625e-1 1.929126e2 1.929126e2
9.6875e1 -9.0625e-1 1.9312381e2 1.9312381e2
9.84375e1 -9.0625e-1 1.9291559e2 1.9291559e2
1.0e2 -9.0625e-1 1.929495e2 1.929495e2

0.0e0 -8.75e-1 2.6343806e2 2.6343806e2
1.5625e0 -8.75e-1 2.70533e2 2.70533e2
3.125e0 -8.75e-1 2.7799118e2 2.7799118e2
4.6875e0 -8.75e-1 2.8460614e2 2.8460614e2
6.25e0 -8.75e-1 2.9110634e2 2.9110634e2
7.8125e0 -8.75e-1 2.973314e2 2.973314e2
9.375e0 -8.75e-1 3.0274669e2 3.0274669e2
1.09375e1 -8.75e-1 3.07928e2 3.07928e2
1.25e1 -8.75e-1 3.1240726e2 3.1240726e2
1.40625e1 -8.75e-1 3.1629216e2 3.1629216e2
1.5625e1 -8.75e-1 3.1977596e2 3.1977596e2
1.71875e1 -8.75e-1 3.2265002e2 3.2265002e2
1.875e1 -8.75e-1 3.2520676e2 3.2520676e2
2.03125e1 -8.75e-1 3.2729495e2 3.2729495e2
2.1875e1 -8.75e-1 3.2876431e2 3.2876431e2
2.34375e1 -8.75e-1 3.2995384e2 3.2995384e2
2.5e1 -8.75e-1 3.3057841e2 3.3057841e2
2.65625e1 -8.75e-1 3.3091135e2 3.3091135e2
2.8125e1 -8.75e-1 3.3081145e2 3.3081145e2
2.96875e1 -8.75e-1 3.3002968e2 3.3002968e2
3.125e1 -8.75e-1 3.2859079e2 3.2859079e2
3.28125e1 -8.75e-1 3.2662856e2 3.2662856e2
3.4375e1 -8.75e-1 3.2434483e2 3.2434483e2
3.59375e1 -8.75e-1 3.214488e2 3.214488e2
3.75e1 -8.75e-1 3.1790706e2 3.1790706e2
3.90625e1 -8.75e-1 3.1374428e2 3.1374428e2
4.0625e1 -8.75e-1 3.0919708e2 3.0919708e2
4.21875e1 -8.75e-1 3.0339981e2 3.0339981e2
4.375e1 -8.75e-1 2.9731464e2 2.9731464e2
4.53125e1 -8.75e-1 2.9097368e2 2.9097368e2
4.6875e1 -8.75e-1 2.8361372e2 2.8361372e2
4.84375e1 -8.75e-1 2.7597745e2 2.7597745e2
5.0e1 -8.75e-1 2.6846852e2 2.6846852e2
5.15625e1 -8.75e-1 2.6007759e2 2.6007759e2
5.3125e1 -8.75e-1 2.5207767e2 2.5207767e2
5.46875e1 -8.75e-1 2.4415941e2 2.4415941e2
5.625e1 -8.75e-1 2.3655869e2 2.3655869e2
5.78125e1 -8.75e-1 2.2946404e2 2.2946404e2
5.9375e1 -8.75e-1 2.2252174e2 2.2252174e2
6.09375e1 -8.75e-1 2.1691972e2 2.1691972e2
6.25e1 -8.75e-1 2.1148225e2 2.1148225e2
6.40625e1 -8.75e-1 2.0722314e2 2.0722314e2
6.5625e1 -8.75e-1 2.0353062e2 2.0353062e2
6.71875e1 -8.75e-1 2.0048485e2 2.0048485e2
6.875e1 -8.75e-1 1.9847728e2 1.9847728e2
7.03125e1 -8.75e-1 1.9672424e2 1.9672424e2
7.1875e1 -8.75e-1 1.955967e2 1.955967e2
7.34375e1 -8.75e-1 1.9437936e2 1.9437936e2
7.5e1 -8.75e-1 1.9387825e2 1.9387825e2
7.65625e1 -8.75e-1 1.9360414e2 1.9360414e2
7.8125e1 -8.75e-1 1.9339738e2 1.9339738e2
7.96875e1 -8.75e-1 1.9300478e2 1.9300478e2
8.125e1 -8.75e-1 1.9322517e2 1.9322517e2
8.28125e1 -8.75e-1 1.9289638e2 1.9289638e2
8.4375e1 -8.75e-1 1.9312045e2 1.9312045e2
8.59375e1 -8.75e-1 1.9286502e2 1.9286502e2
8.75e1 -8.75e-1 1.9285562e2 1.9285562e2
8.90625e1 -8.75e-1 1.9289731e2 1.9289731e2
9.0625e1 -8.75e-1 1.931562e2 1.931562e2
9.21875e1 -8.75e-1 1.929051e2 1.929051e2
9.375e1 -8.75e-1 1.9297691e2 1.9297691e2
9.53125e1 -8.75e-1 1.9305736e2 1.9305736e2
9.6875e1 -8.75e-1 1.9293129e2 1.9293129e2
9.84375e1 -8.75e-1 1.9294868e2 1.9294868e2
1.0e2 -8.75e-1 1.9305858e2 1.9305858e2

0.0e0 -8.4375e-1 2.6176266e2 2.6176266e2
1.5625e0 -8.4375e-1 2.6850105e2 2.6850105e2
3.125e0 -8.4375e-1 2.7537473e2 2.7537473e2
4.6875e0 -8.4375e-1 2.8205968e2 2.8205968e2
6.25e0 -8.4375e-1 2.8830342e2 2.8830342e2
7.8125e0 -8.4375e-1 2.9439948e2 2.9439948e2
9.375e0 -8.4375e-1 2.996715e2 2.996715e2
1.09375e1 -8.4375e-1 3.0478607e2 3.0478607e2
1.25e1 -8.4375e-1 3.09489e2 3.09489e2
1.40625e1 -8.4375e-1 3.1352386e2 3.1352386e2
1.5625e1 -8.4375e-1 3.172882e2 3.172882e2
1.71875e1 -8.4375e-1 3.2029956e2 3.2029956e2
1.875e1 -8.4375e-1 3.2327805e2 3.2327805e2
2.03125e1 -8.4375e-1 3.254793e2 3.254793e2
2.1875e1 -8.4375e-1 3.2759981e2 3.2759981e2
2.34375e1 -8.4375e-1 3.2902873e2 3.2902873e2
2.5e1 -8.4375e-1 3.3000409e2 3.3000409e2
2.65625e1 -8.4375e-1 3.3090579e2 3.3090579e2
2.8125e1 -8.4375e-1 3.3100032e2 3.3100032e2
2.96875e1 -8.4375e-1 3.3043358e2 3.3043358e2
3.125e1 -8.4375e-1 3.2977051e2 3.2977051e2
3.28125e1 -8.4375e-1 3.2824055e2 3.2824055e2
3.4375e1 -8.4375e-1 3.2596988e2 3.2596988e2
3.59375e1 -8.4375e-1 3.2362526e2 3.2362526e2
3.75e1 -8.4375e-1 3.1993526e2 3.1993526e2
3.90625e1 -8.4375e-1 3.1608084e2 3.1608084e2
4.0625e1 -8.4375e-1 3.1127599e2 3.1127599e2
4.21875e1 -8.4375e-1 3.0567937e2 3.0567937e2
4.375e1 -8.4375e-1 2.9977281e2 2.9977281e2
4.53125e1 -8.4375e-1 2.9289468e2 2.9289468e2
4.6875e1 -8.4375e-1 2.8551358e2 2.8551358e2
4.84375e1 -8.4375e-1 2.7732408e2 2.7732408e2
5.0e1 -8.4375e-1 2.6930103e2 2.6930103e2
5.15625e1 -8.4375e-1 2.6093707e2 2.6093707e2
5.3125e1 -8.4375e-1 2.5248947e2 2.5248947e2
5.46875e1 -8.4375e-1 2.4400806e2 2.4400806e2
5.625e1 -8.4375e-1 2.3623396e2 2.3623396e2
5.78125e1 -8.4375e-1 2.2877438e2 2.2877438e2
5.9375e1 -8.4375e-1 2.2204686e2 2.2204686e2
6.09375e1 -8.4375e-1 2.1611754e2 2.1611754e2
6.25e1 -8.4375e-1 2.1090074e2 2.1090074e2
6.40625e1 -8.4375e-1 2.0655038e2 2.0655038e2
6.5625e1 -8.4375e-1 2.0304619e2 2.0304619e2
6.71875e1 -8.4375e-1 2.0010938e2 2.0010938e2
6.875e1 -8.4375e-1 1.9781068e2 1.9781068e2
7.03125e1 -8.4375e-1 1.963574e2 1.963574e2
7.1875e1 -8.4375e-1 1.9498808e2 1.9498808e2
7.34375e1 -8.4375e-1 1.9450616e2 1.9450616e2
7.5e1 -8.4375e-1 1.938222e2 1.938222e2
7.65625e1 -8.4375e-1 1.9327364e2 1.9327364e2
7.8125e1 -8.4375e-1 1.9318791e2 1.9318791e2
7.96875e1 -8.4375e-1 1.9309462e2 1.9309462e2
8.125e1 -8.4375e-1 1.9309232e2 1.9309232e2
8.28125e1 -8.4375e-1 1.9301437e2 1.9301437e2
8.4375e1 -8.4375e-1 1.9301494e2 1.9301494e2
8.59375e1 -8.4375e-1 1.9308087e2 1.9308087e2
8.75e1 -8.4375e-1 1.9302913e2 1.9302913e2
8.90625e1 -8.4375e-1 1.9296593e2 1.9296593e2
9.0625e1 -8.4375e-1 1.9314613e2 1.9314613e2
9.21875e1 -8.4375e-1 1.9300185e2 1.9300185e2
9.375e1 -8.4375e-1 1.9316745e2 1.9316745e2
9.53125e1 -8.4375e-1 1.9310936e2 1.9310936e2
9.6875e1 -8.4375e-1 1.9301659e2 1.9301659e2
9.84375e1 -8.4375e-1 1.9303297e2 1.9303297e2
1.0e2 -8.4375e-1 1.9317615e2 1.9317615e2

0.0e0 -8.125e-1 2.5985913e2 2.5985913e2
1.5625e0 -8.125e-1 2.6635208e2 2.6635208e2
3.125e0 -8.125e-1 2.7287689e2 2.7287689e2
4.6875e0 -8.125e-1 2.7917279e2 2.7917279e2
6.25e0 -8.125e-1 2.8530188e2 2.8530188e2
7.8125e0 -8.125e-1 2.9110966e2 2.9110966e2
9.375e0 -8.125e-1 2.9638693e2 2.9638693e2
1.09375e1 -8.125e-1 3.0153395e2 3.0153395e2
1.25e1 -8.125e-1 3.0590204e2 3.0590204e2
1.40625e1 -8.125e-1 3.103912e2 3.103912e2
1.5625e1 -8.125e-1 3.1405464e2 3.1405464e2
1.71875e1 -8.125e-1 3.1777145e2 3.1777145e2
1.875e1 -8.125e-1 3.20738e2 3.20738e2
2.03125e1 -8.125e-1 3.2330411e2 3.2330411e2
2.1875e1 -8.125e-1 3.2595593e2 3.2595593e2
2.34375e1 -8.125e-1 3.2763089e2 3.2763089e2
2.5e1 -8.125e-1 3.2926297e2 3.2926297e2
2.65625e1 -8.125e-1 3.3044284e2 3.3044284e2
2.8125e1 -8.125e-1 3.3090248e2 3.3090248e2
2.96875e1 -8.125e-1 3.3085796e2 3.3085796e2
3.125e1 -8.125e-1 3.3022429e2 3.3022429e2
3.28125e1 -8.125e-1 3.2925975e2 3.2925975e2
3.4375e1 -8.125e-1 3.2738939e2 3.2738939e2
3.59375e1 -8.125e-1 3.2519768e2 3.2519768e2
3.75e1 -8.125e-1 3.2192929e2 3.2192929e2
3.90625e1 -8.125e-1 3.1813942e2 3.1813942e2
4.0625e1 -8.125e-1 3.1326509e2 3.1326509e2
4.21875e1 -8.125e-1 3.076427e2 3.076427e2
4.375e1 -8.125e-1 3.0155779e2 3.0155779e2
4.53125e1 -8.125e-1 2.942529e2 2.942529e2
4.6875e1 -8.125e-1 2.866548e2 2.866548e2
4.84375e1 -8.125e-1 2.7856143e2 2.7856143e2
5.0e1 -8.125e-1 2.70137e2 2.70137e2
5.15625e1 -8.125e-1 2.6103691e2 2.6103691e2
5.3125e1 -8.125e-1 2.5243202e2 2.5243202e2
5.46875e1 -8.125e-1 2.4386969e2 2.4386969e2
5.625e1 -8.125e-1 2.3552568e2 2.3552568e2
5.78125e1 -8.125e-1 2.2809723e2 2.2809723e2
5.9375e1 -8.125e-1 2.2139264e2 2.2139264e2
6.09375e1 -8.125e-1 2.1507832e2 2.1507832e2
6.25e1 -8.125e-1 2.0989137e2 2.0989137e2
6.40625e1 -8.125e-1 2.0566539e2 2.0566539e2
6.5625e1 -8.125e-1 2.0220396e2 2.0220396e2
6.71875e1 -8.125e-1 1.9968437e2 1.9968437e2
6.875e1 -8.125e-1 1.9764627e2 1.9764627e2
7.03125e1 -8.125e-1 1.959796e2 1.959796e2
7.1875e1 -8.125e-1 1.9507466e2 1.9507466e2
7.34375e1 -8.125e-1 1.9427568e2 1.9427568e2
7.5e1 -8.125e-1 1.9372774e2 1.9372774e2
7.65625e1 -8.125e-1 1.9321812e2 1.9321812e2
7.8125e1 -8.125e-1 1.9332535e2 1.9332535e2
7.96875e1 -8.125e-1 1.9304668e2 1.9304668e2
8.125e1 -8.125e-1 1.9312437e2 1.9312437e2
8.28125e1 -8.125e-1 1.9316808e2 1.9316808e2
8.4375e1 -8.125e-1 1.930049e2 1.930049e2
8.59375e1 -8.125e-1 1.9301488e2 1.9301488e2
8.75e1 -8.125e-1 1.9291948e2 1.9291948e2
8.90625e1 -8.125e-1 1.930244e2 1.930244e2
9.0625e1 -8.125e-1 1.9302353e2 1.9302353e2
9.21875e1 -8.125e-1 1.930224e2 1.930224e2
9.375e1 -8.125e-1 1.9297026e2 1.9297026e2
9.53125e1 -8.125e-1 1.9320702e2 1.9320702e2
9.6875e1 -8.125e-1 1.9322212e2 1.9322212e2
9.84375e1 -8.125e-1 1.9329947e2 1.9329947e2
1.0e2 -8.125e-1 1.9296565e2 1.9296565e2

0.0e0 -7.8125e-1 2.5757191e2 2.5757191e2
