9.375e0 -9.6875e-1 3.1010474e2 3.1010474e2
1.09375e1 -9.6875e-1 3.1503958e2 3.1503958e2
1.25e1 -9.6875e-1 3.1928412e2 3.1928412e2
1.40625e1 -9.6875e-1 3.2303984e2 3.2303984e2
1.5625e1 -9.6875e-1 3.2568343e2 3.2568343e2
1.71875e1 -9.6875e-1 3.2784256e2 3.2784256e2
1.875e1 -9.6875e-1 3.2944476e2 3.2944476e2
2.03125e1 -9.6875e-1 3.3029448e2 3.3029448e2
2.1875e1 -9.6875e-1 3.3103516e2 3.3103516e2
2.34375e1 -9.6875e-1 3.3074161e2 3.3074161e2
2.5e1 -9.6875e-1 3.302617e2 3.302617e2
2.65625e1 -9.6875e-1 3.2905128e2 3.2905128e2
2.8125e1 -9.6875e-1 3.2782745e2 3.2782745e2
2.96875e1 -9.6875e-1 3.2572481e2 3.2572481e2
3.125e1 -9.6875e-1 3.2350537e2 3.2350537e2
3.28125e1 -9.6875e-1 3.2068506e2 3.2068506e2
3.4375e1 -9.6875e-1 3.1731288e2 3.1731288e2
3.59375e1 -9.6875e-1 3.1389726e2 3.1389726e2
3.75e1 -9.6875e-1 3.0989117e2 3.0989117e2
3.90625e1 -9.6875e-1 3.052068e2 3.052068e2
4.0625e1 -9.6875e-1 3.0051663e2 3.0051663e2
4.21875e1 -9.6875e-1 2.9523807e2 2.9523807e2
4.375e1 -9.6875e-1 2.8923897e2 2.8923897e2
4.53125e1 -9.6875e-1 2.8316875e2 2.8316875e2
4.6875e1 -9.6875e-1 2.7691386e2 2.7691386e2
4.84375e1 -9.6875e-1 2.700666e2 2.700666e2
5.0e1 -9.6875e-1 2.6352954e2 2.6352954e2
5.15625e1 -9.6875e-1 2.5642659e2 2.5642659e2
5.3125e1 -9.6875e-1 2.4930515e2 2.4930515e2
5.46875e1 -9.6875e-1 2.4252016e2 2.4252016e2
5.625e1 -9.6875e-1 2.3561526e2 2.3561526e2
5.78125e1 -9.6875e-1 2.2931148e2 2.2931148e2
5.9375e1 -9.6875e-1 2.235272e2 2.235272e2
6.09375e1 -9.6875e-1 2.1768657e2 2.1768657e2
6.25e1 -9.6875e-1 2.1284018e2 2.1284018e2
6.40625e1 -9.6875e-1 2.0881224e2 2.0881224e2
6.5625e1 -9.6875e-1 2.05126e2 2.05126e2
6.71875e1 -9.6875e-1 2.0183118e2 2.0183118e2
6.875e1 -9.6875e-1 1.996775e2 1.996775e2
7.03125e1 -9.6875e-1 1.9786792e2 1.9786792e2
7.1875e1 -9.6875e-1 1.9616542e2 1.9616542e2
7.34375e1 -9.6875e-1 1.9506297e2 1.9506297e2
7.5e1 -9.6875e-1 1.9456558e2 1.9456558e2
7.65625e1 -9.6875e-1 1.940033e2 1.940033e2
7.8125e1 -9.6875e-1 1.9368463e2 1.9368463e2
7.96875e1 -9.6875e-1 1.9342084e2 1.9342084e2
8.125e1 -9.6875e-1 1.9307327e2 1.9307327e2
8.28125e1 -9.6875e-1 1.9318663e2 1.9318663e2
8.4375e1 -9.6875e-1 1.92919e2 1.92919e2
8.59375e1 -9.6875e-1 1.9286751e2 1.9286751e2
8.75e1 -9.6875e-1 1.9287051e2 1.9287051e2
8.90625e1 -9.6875e-1 1.9305295e2 1.9305295e2
9.0625e1 -9.6875e-1 1.930036e2 1.930036e2
9.21875e1 -9.6875e-1 1.9286172e2 1.9286172e2
9.375e1 -9.6875e-1 1.9302377e2 1.9302377e2
9.53125e1 -9.6875e-1 1.9284094e2 1.9284094e2
9.6875e1 -9.6875e-1 1.9274985e2 1.9274985e2
9.84375e1 -9.6875e-1 1.9312013e2 1.9312013e2
1.0e2 -9.6875e-1 1.929719e2 1.929719e2

0.0e0 -9.375e-1 2.655383e2 2.655383e2
1.5625e0 -9.375e-1 2.737089e2 2.737089e2
3.125e0 -9.375e-1 2.8152846e2 2.8152846e2
4.6875e0 -9.375e-1 2.8889069e2 2.8889069e2
6.25e0 -9.375e-1 2.9582286e2 2.9582286e2
7.8125e0 -9.375e-1 3.0210762e2 3.0210762e2
9.375e0 -9.375e-1 3.0792648e2 3.0792648e2
1.09375e1 -9.375e-1 3.130456e2 3.130456e2
1.25e1 -9.375e-1 3.1747513e2 3.1747513e2
1.40625e1 -9.375e-1 3.2109552e2 3.2109552e2
1.5625e1 -9.375e-1 3.2429182e2 3.2429182e2
1.71875e1 -9.375e-1 3.2645065e2 3.2645065e2
1.875e1 -9.375e-1 3.286529e2 3.286529e2
2.03125e1 -9.375e-1 3.2970355e2 3.2970355e2
2.1875e1 -9.375e-1 3.3054599e2 3.3054599e2
2.34375e1 -9.375e-1 3.3102127e2 3.3102127e2
2.5e1 -9.375e-1 3.3081749e2 3.3081749e2
2.65625e1 -9.375e-1 3.301054e2 3.301054e2
2.8125e1 -9.375e-1 3.2906842e2 3.2906842e2
2.96875e1 -9.375e-1 3.275224e2 3.275224e2
3.125e1 -9.375e-1 3.2564789e2 3.2564789e2
3.28125e1 -9.375e-1 3.2290193e2 3.2290193e2
3.4375e1 -9.375e-1 3.2021774e2 3.2021774e2
3.59375e1 -9.375e-1 3.1678502e2 3.1678502e2
3.75e1 -9.375e-1 3.1264842e2 3.1264842e2
3.90625e1 -9.375e-1 3.0834746e2 3.0834746e2
4.0625e1 -9.375e-1 3.0359337e2 3.0359337e2
4.21875e1 -9.375e-1 2.9826427e2 2.9826427e2
4.375e1 -9.375e-1 2.9248305e2 2.9248305e2
4.53125e1 -9.375e-1 2.862093e2 2.862093e2
4.6875e1 -9.375e-1 2.7939317e2 2.7939317e2
4.84375e1 -9.375e-1 2.72692e2 2.72692e2
5.0e1 -9.375e-1 2.6519986e2 2.6519986e2
5.15625e1 -9.375e-1 2.5799638e2 2.5799638e2
5.3125e1 -9.375e-1 2.5065297e2 2.5065297e2
5.46875e1 -9.375e-1 2.4319496e2 2.4319496e2
5.625e1 -9.375e-1 2.3631085e2 2.3631085e2
5.78125e1 -9.375e-1 2.296813e2 2.296813e2
5.9375e1 -9.375e-1 2.2325644e2 2.2325644e2
6.09375e1 -9.375e-1 2.1751001e2 2.1751001e2
6.25e1 -9.375e-1 2.1270712e2 2.1270712e2
6.40625e1 -9.375e-1 2.0819574e2 2.0819574e2
6.5625e1 -9.375e-1 2.0463023e2 2.0463023e2
6.71875e1 -9.375e-1 2.0165848e2 2.0165848e2
6.875e1 -9.375e-1 1.9931323e2 1.9931323e2
7.03125e1 -9.375e-1 1.9731024e2 1.9731024e2
7.1875e1 -9.375e-1 1.9597246e2 1.9597246e2
7.34375e1 -9.375e-1 1.9496829e2 1.9496829e2
7.5e1 -9.375e-1 1.9433333e2 1.9433333e2
7.65625e1 -9.375e-1 1.9363939e2 1.9363939e2
7.8125e1 -9.375e-1 1.933726e2 1.933726e2
7.96875e1 -9.375e-1 1.9307768e2 1.9307768e2
8.125e1 -9.375e-1 1.930025e2 1.930025e2
8.28125e1 -9.375e-1 1.9297208e2 1.9297208e2
8.4375e1 -9.375e-1 1.9315768e2 1.9315768e2
8.59375e1 -9.375e-1 1.9281923e2 1.9281923e2
8.75e1 -9.375e-1 1.9302782e2 1.9302782e2
8.90625e1 -9.375e-1 1.9310298e2 1.9310298e2
9.0625e1 -9.375e-1 1.9276033e2 1.9276033e2
9.21875e1 -9.375e-1 1.9307706e2 1.9307706e2
9.375e1 -9.375e-1 1.9277432e2 1.9277432e2
9.53125e1 -9.375e-1 1.9305989e2 1.9305989e2
9.6875e1 -9.375e-1 1.9307117e2 1.9307117e2
9.84375e1 -9.375e-1 1.9307886e2 1.9307886e2
1.0e2 -9.375e-1 1.9293054e2 1.9293054e2

0.0e0 -9.0625e-1 2.6477452e2 2.6477452e2
1.5625e0 -9.0625e-1 2.7253735e2 2.7253735e2
3.125e0 -9.0625e-1 2.7999495e2 2.7999495e2
4.6875e0 -9.0625e-1 2.868839e2 2.868839e2
6.25e0 -9.0625e-1 2.9370322e2 2.9370322e2
7.8125e0 -9.0625e-1 3.0001389e2 3.0001389e2
9.375e0 -9.0625e-1 3.0553589e2 3.0553589e2
1.09375e1 -9.0625e-1 3.1056711e2 3.1056711e2
1.25e1 -9.0625e-1 3.1506068e2 3.1506068e2
1.40625e1 -9.0625e-1 3.1871428e2 3.1871428e2
1.5625e1 -9.0625e-1 3.2198653e2 3.2198653e2
1.71875e1 -9.0625e-1 3.2490459e2 3.2490459e2
1.875e1 -9.0625e-1 3.2718915e2 3.2718915e2
2.03125e1 -9.0625e-1 3.2872371e2 3.2872371e2
2.1875e1 -9.0625e-1 3.2991914e2 3.2991914e2
2.34375e1 -9.0625e-1 3.304942e2 3.304942e2
2.5e1 -9.0625e-1 3.3095442e2 3.3095442e2
2.65625e1 -9.0625e-1 3.3066223e2 3.3066223e2
2.8125e1 -9.0625e-1 3.3017662e2 3.3017662e2
2.96875e1 -9.0625e-1 3.2890346e2 3.2890346e2
3.125e1 -9.0625e-1 3.272645e2 3.272645e2
3.28125e1 -9.0625e-1 3.251975e2 3.251975e2
3.4375e1 -9.0625e-1 3.2257326e2 3.2257326e2
3.59375e1 -9.0625e-1 3.1927745e2 3.1927745e2
3.75e1 -9.0625e-1 3.1557108e2 3.1557108e2
3.90625e1 -9.0625e-1 3.1136041e2 3.1136041e2
4.0625e1 -9.0625e-1 3.0625212e2 3.0625212e2
4.21875e1 -9.0625e-1 3.0099214e2 3.0099214e2
4.375e1 -9.0625e-1 2.9506235e2 2.9506235e2
4.53125e1 -9.0625e-1 2.884555e2 2.884555e2
4.6875e1 -9.0625e-1 2.8158214e2 2.8158214e2
4.84375e1 -9.0625e-1 2.7441687e2 2.7441687e2
5.0e1 -9.0625e-1 2.6694313e2 2.6694313e2
5.15625e1 -9.0625e-1 2.5940758e2 2.5940758e2
5.3125e1 -9.0625e-1 2.5140056e2 2.5140056e2
5.46875e1 -9.0625e-1 2.438915e2 2.438915e2
5.625e1 -9.0625e-1 2.3662526e2 2.3662526e2
5.78125e1 -9.0625e-1 2.2974474e2 2.2974474e2
5.9375e1 -9.0625e-1 2.2330402e2 2.2330402e2
6.09375e1 -9.0625e-1 2.1724284e2 2.1724284e2
6.25e1 -9.0625e-1 2.1237033e2 2.1237033e2
6.40625e1 -9.0625e-1 2.0791951e2 2.0791951e2
6.5625e1 -9.0625e-1 2.0398996e2 2.0398996e2
6.71875e1 -9.0625e-1 2.0117531e2 2.0117531e2
6.875e1 -9.0625e-1 1.989544e2 1.989544e2
7.03125e1 -9.0625e-1 1.9685902e2 1.9685902e2
7.1875e1 -9.0625e-1 1.9583968e2 1.9583968e2
7.34375e1 -9.0625e-1 1.9481956e2 1.9481956e2
7.5e1 -9.0625e-1 1.9421483e2 1.9421483e2
7.65625e1 -9.0625e-1 1.9367175e2 1.9367175e2
7.8125e1 -9.0625e-1 1.9351225e2 1.9351225e2
7.96875e1 -9.0625e-1 1.9315483e2 1.9315483e2
8.125e1 -9.0625e-1 1.9318208e2 1.9318208e2
8.28125e1 -9.0625e-1 1.929757e2 1.929757e2
8.4375e1 -9.0625e-1 1.928474e2 1.928474e2
8.59375e1 -9.0625e-1 1.9292305e2 1.9292305e2
8.75e1 -9.0625e-1 1.9282947e2 1.9282947e2
8.90625e1 -9.0625e-1 1.931423e2 1.931423e2
9.0625e1 -9.0625e-1 1.9296696e2 1.9296696e2
9.21875e1 -9.0625e-1 1.9287222e2 1.9287222e2
9.375e1 -9.0625e-1 1.9307767e2 1.9307767e2
9.53125e1 -9.0625e-1 1.9280447e2 1.9280447e2
9.6875e1 -9.0625e-1 1.9283192e2 1.9283192e2
9.84375e1 -9.0625e-1 1.9307478e2 1.9307478e2
1.0e2 -9.0625e-1 1.9307256e2 1.9307256e2

0.0e0 -8.75e-1 2.6338686e2 2.6338686e2
1.5625e0 -8.75e-1 2.7058916e2 2.7058916e2
3.125e0 -8.75e-1 2.7794554e2 2.7794554e2
4.6875e0 -8.75e-1 2.8479248e2 2.8479248e2
6.25e0 -8.75e-1 2.913262e2 2.913262e2
7.8125e0 -8.75e-1 2.971646e2 2.971646e2
9.375e0 -8.75e-1 3.0270987e2 3.0270987e2
1.09375e1 -8.75e-1 3.0771286e2 3.0771286e2
1.25e1 -8.75e-1 3.12143e2 3.12143e2
1.40625e1 -8.75e-1 3.1634612e2 3.1634612e2
1.5625e1 -8.75e-1 3.1985217e2 3.1985217e2
1.71875e1 -8.75e-1 3.2287032e2 3.2287032e2
1.875e1 -8.75e-1 3.2546635e2 3.2546635e2
2.03125e1 -8.75e-1 3.2746234e2 3.2746234e2
2.1875e1 -8.75e-1 3.2897029e2 3.2897029e2
2.34375e1 -8.75e-1 3.3004675e2 3.3004675e2
2.5e1 -8.75e-1 3.3080286e2 3.3080286e2
2.65625e1 -8.75e-1 3.3081319e2 3.3081319e2
2.8125e1 -8.75e-1 3.3063126e2 3.3063126e2
2.96875e1 -8.75e-1 3.3002286e2 3.3002286e2
3.125e1 -8.75e-1 3.2867311e2 3.2867311e2
3.28125e1 -8.75e-1 3.2676683e2 3.2676683e2
3.4375e1 -8.75e-1 3.2427454e2 3.2427454e2
3.59375e1 -8.75e-1 3.215186e2 3.215186e2
3.75e1 -8.75e-1 3.1784978e2 3.1784978e2
3.90625e1 -8.75e-1 3.1361119e2 3.1361119e2
4.0625e1 -8.75e-1 3.0914655e2 3.0914655e2
4.21875e1 -8.75e-1 3.0346523e2 3.0346523e2
4.375e1 -8.75e-1 2.9730588e2 2.9730588e2
4.53125e1 -8.75e-1 2.907008e2 2.907008e2
4.6875e1 -8.75e-1 2.8391513e2 2.8391513e2
4.84375e1 -8.75e-1 2.7618202e2 2.7618202e2
5.0e1 -8.75e-1 2.6816762e2 2.6816762e2
5.15625e1 -8.75e-1 2.6033232e2 2.6033232e2
5.3125e1 -8.75e-1 2.5207394e2 2.5207394e2
5.46875e1 -8.75e-1 2.4401477e2 2.4401477e2
5.625e1 -8.75e-1 2.3654953e2 2.3654953e2
5.78125e1 -8.75e-1 2.2913649e2 2.2913649e2
5.9375e1 -8.75e-1 2.2268369e2 2.2268369e2
6.09375e1 -8.75e-1 2.1656146e2 2.1656146e2
6.25e1 -8.75e-1 2.1157294e2 2.1157294e2
6.40625e1 -8.75e-1 2.0721176e2 2.0721176e2
6.5625e1 -8.75e-1 2.033513e2 2.033513e2
6.71875e1 -8.75e-1 2.0044235e2 2.0044235e2
6.875e1 -8.75e-1 1.9841718e2 1.9841718e2
7.03125e1 -8.75e-1 1.9662224e2 1.9662224e2
7.1875e1 -8.75e-1 1.9533511e2 1.9533511e2
7.34375e1 -8.75e-1 1.94694e2 1.94694e2
7.5e1 -8.75e-1 1.9387578e2 1.9387578e2
7.65625e1 -8.75e-1 1.9359517e2 1.9359517e2
7.8125e1 -8.75e-1 1.933e2 1.933e2
7.96875e1 -8.75e-1 1.9307025e2 1.9307025e2
8.125e1 -8.75e-1 1.9309879e2 1.9309879e2
8.28125e1 -8.75e-1 1.9299496e2 1.9299496e2
8.4375e1 -8.75e-1 1.928932e2 1.928932e2
8.59375e1 -8.75e-1 1.9302063e2 1.9302063e2
8.75e1 -8.75e-1 1.9283723e2 1.9283723e2
8.90625e1 -8.75e-1 1.9306598e2 1.9306598e2
9.0625e1 -8.75e-1 1.9311177e2 1.9311177e2
9.21875e1 -8.75e-1 1.930895e2 1.930895e2
9.375e1 -8.75e-1 1.9304674e2 1.9304674e2
9.53125e1 -8.75e-1 1.9283983e2 1.9283983e2
9.6875e1 -8.75e-1 1.931646e2 1.931646e2
9.84375e1 -8.75e-1 1.9311052e2 1.9311052e2
1.0e2 -8.75e-1 1.929633e2 1.929633e2

0.0e0 -8.4375e-1 2.616448e2 2.616448e2
1.5625e0 -8.4375e-1 2.6852399e2 2.6852399e2
3.125e0 -8.4375e-1 2.7557816e2 2.7557816e2
4.6875e0 -8.4375e-1 2.8196739e2 2.8196739e2
6.25e0 -8.4375e-1 2.8851018e2 2.8851018e2
7.8125e0 -8.4375e-1 2.9407004e2 2.9407004e2
9.375e0 -8.4375e-1 2.99808e2 2.99808e2
1.09375e1 -8.4375e-1 3.0478032e2 3.0478032e2
1.25e1 -8.4375e-1 3.0937619e2 3.0937619e2
1.40625e1 -8.4375e-1 3.1347879e2 3.1347879e2
1.5625e1 -8.4375e-1 3.1724368e2 3.1724368e2
1.71875e1 -8.4375e-1 3.2040314e2 3.2040314e2
1.875e1 -8.4375e-1 3.2335399e2 3.2335399e2
2.03125e1 -8.4375e-1 3.2562158e2 3.2562158e2
2.1875e1 -8.4375e-1 3.2735843e2 3.2735843e2
2.34375e1 -8.4375e-1 3.2924408e2 3.2924408e2
2.5e1 -8.4375e-1 3.3016286e2 3.3016286e2
2.65625e1 -8.4375e-1 3.3086635e2 3.3086635e2
2.8125e1 -8.4375e-1 3.3095512e2 3.3095512e2
2.96875e1 -8.4375e-1 3.3046301e2 3.3046301e2
3.125e1 -8.4375e-1 3.2957893e2 3.2957893e2
3.28125e1 -8.4375e-1 3.2811604e2 3.2811604e2
3.4375e1 -8.4375e-1 3.2628458e2 3.2628458e2
3.59375e1 -8.4375e-1 3.2344284e2 3.2344284e2
3.75e1 -8.4375e-1 3.1996855e2 3.1996855e2
3.90625e1 -8.4375e-1 3.1620085e2 3.1620085e2
4.0625e1 -8.4375e-1 3.1139688e2 3.1139688e2
4.21875e1 -8.4375e-1 3.0558803e2 3.0558803e2
4.375e1 -8.4375e-1 2.99607e2 2.99607e2
4.53125e1 -8.4375e-1 2.927953e2 2.927953e2
4.6875e1 -8.4375e-1 2.8556735e2 2.8556735e2
4.84375e1 -8.4375e-1 2.7749286e2 2.7749286e2
5.0e1 -8.4375e-1 2.6933202e2 2.6933202e2
5.15625e1 -8.4375e-1 2.6097893e2 2.6097893e2
5.3125e1 -8.4375e-1 2.5250073e2 2.5250073e2
5.46875e1 -8.4375e-1 2.4407158e2 2.4407158e2
5.625e1 -8.4375e-1 2.3629002e2 2.3629002e2
5.78125e1 -8.4375e-1 2.2888026e2 2.2888026e2
5.9375e1 -8.4375e-1 2.2209633e2 2.2209633e2
6.09375e1 -8.4375e-1 2.158723e2 2.158723e2
6.25e1 -8.4375e-1 2.1083224e2 2.1083224e2
6.40625e1 -8.4375e-1 2.0653474e2 2.0653474e2
6.5625e1 -8.4375e-1 2.0283543e2 2.0283543e2
6.71875e1 -8.4375e-1 2.0024069e2 2.0024069e2
6.875e1 -8.4375e-1 1.977124e2 1.977124e2
7.03125e1 -8.4375e-1 1.9623094e2 1.9623094e2
7.1875e1 -8.4375e-1 1.950139e2 1.950139e2
7.34375e1 -8.4375e-1 1.9442155e2 1.9442155e2
7.5e1 -8.4375e-1 1.93819e2 1.93819e2
7.65625e1 -8.4375e-1 1.9329108e2 1.9329108e2
7.8125e1 -8.4375e-1 1.9310689e2 1.9310689e2
7.96875e1 -8.4375e-1 1.9308397e2 1.9308397e2
8.125e1 -8.4375e-1 1.931519e2 1.931519e2
8.28125e1 -8.4375e-1 1.9281844e2 1.9281844e2
8.4375e1 -8.4375e-1 1.9287598e2 1.9287598e2
8.59375e1 -8.4375e-1 1.9291179e2 1.9291179e2
8.75e1 -8.4375e-1 1.9282217e2 1.9282217e2
8.90625e1 -8.4375e-1 1.9309792e2 1.9309792e2
9.0625e1 -8.4375e-1 1.9289221e2 1.9289221e2
9.21875e1 -8.4375e-1 1.9296622e2 1.9296622e2
9.375e1 -8.4375e-1 1.9301694e2 1.9301694e2
9.53125e1 -8.4375e-1 1.930799e2 1.930799e2
9.6875e1 -8.4375e-1 1.9291034e2 1.9291034e2
9.84375e1 -8.4375e-1 1.9293765e2 1.9293765e2
1.0e2 -8.4375e-1 1.9289955e2 1.9289955e2

0.0e0 -8.125e-1 2.5990341e2 2.5990341e2
1.5625e0 -8.125e-1 2.6621617e2 2.6621617e2
3.125e0 -8.125e-1 2.7295352e2 2.7295352e2
4.6875e0 -8.125e-1 2.7936623e2 2.7936623e2
6.25e0 -8.125e-1 2.852906e2 2.852906e2
7.8125e0 -8.125e-1 2.9119896e2 2.9119896e2
9.375e0 -8.125e-1 2.9655818e2 2.9655818e2
1.09375e1 -8.125e-1 3.0154167e2 3.0154167e2
1.25e1 -8.125e-1 3.0621257e2 3.0621257e2
1.40625e1 -8.125e-1 3.1037042e2 3.1037042e2
1.5625e1 -8.125e-1 3.143076e2 3.143076e2
1.71875e1 -8.125e-1 3.1751468e2 3.1751468e2
1.875e1 -8.125e-1 3.2088206e2 3.2088206e2
2.03125e1 -8.125e-1 3.23432e2 3.23432e2
2.1875e1 -8.125e-1 3.2596657e2 3.2596657e2
2.34375e1 -8.125e-1 3.2754066e2 3.2754066e2
2.5e1 -8.125e-1 3.2904053e2 3.2904053e2
2.65625e1 -8.125e-1 3.3026161e2 3.3026161e2
2.8125e1 -8.125e-1 3.3086633e2 3.3086633e2
2.96875e1 -8.125e-1 3.3105188e2 3.3105188e2
3.125e1 -8.125e-1 3.305491e2 3.305491e2
3.28125e1 -8.125e-1 3.294598e2 3.294598e2
3.4375e1 -8.125e-1 3.2743892e2 3.2743892e2
3.59375e1 -8.125e-1 3.252106e2 3.252106e2
3.75e1 -8.125e-1 3.217724e2 3.217724e2
3.90625e1 -8.125e-1 3.181317e2 3.181317e2
4.0625e1 -8.125e-1 3.1312737e2 3.1312737e2
4.21875e1 -8.125e-1 3.0769228e2 3.0769228e2
4.375e1 -8.125e-1 3.0150946e2 3.0150946e2
4.53125e1 -8.125e-1 2.9446895e2 2.9446895e2
4.6875e1 -8.125e-1 2.8658537e2 2.8658537e2
4.84375e1 -8.125e-1 2.7852858e2 2.7852858e2
5.0e1 -8.125e-1 2.6997552e2 2.6997552e2
5.15625e1 -8.125e-1 2.612225e2 2.612225e2
5.3125e1 -8.125e-1 2.52532e2 2.52532e2
5.46875e1 -8.125e-1 2.4382877e2 2.4382877e2
5.625e1 -8.125e-1 2.3576941e2 2.3576941e2
5.78125e1 -8.125e-1 2.2821693e2 2.2821693e2
5.9375e1 -8.125e-1 2.2136241e2 2.2136241e2
6.09375e1 -8.125e-1 2.1529488e2 2.1529488e2
6.25e1 -8.125e-1 2.0980545e2 2.0980545e2
6.40625e1 -8.125e-1 2.0566055e2 2.0566055e2
6.5625e1 -8.125e-1 2.0232967e2 2.0232967e2
6.71875e1 -8.125e-1 1.9959113e2 1.9959113e2
6.875e1 -8.125e-1 1.973778e2 1.973778e2
7.03125e1 -8.125e-1 1.9592783e2 1.9592783e2
7.1875e1 -8.125e-1 1.9493486e2 1.9493486e2
7.34375e1 -8.125e-1 1.9412975e2 1.9412975e2
7.5e1 -8.125e-1 1.9358049e2 1.9358049e2
7.65625e1 -8.125e-1 1.9338354e2 1.9338354e2
7.8125e1 -8.125e-1 1.930893e2 1.930893e2
7.96875e1 -8.125e-1 1.93264e2 1.93264e2
8.125e1 -8.125e-1 1.9285123e2 1.9285123e2
8.28125e1 -8.125e-1 1.9292725e2 1.9292725e2
8.4375e1 -8.125e-1 1.9298657e2 1.9298657e2
8.59375e1 -8.125e-1 1.9311871e2 1.9311871e2
8.75e1 -8.125e-1 1.9309245e2 1.9309245e2
8.90625e1 -8.125e-1 1.928292e2 1.928292e2
9.0625e1 -8.125e-1 1.9307819e2 1.9307819e2
9.21875e1 -8.125e-1 1.9289719e2 1.9289719e2
9.375e1 -8.125e-1 1.9287639e2 1.9287639e2
9.53125e1 -8.125e-1 1.9312172e2 1.9312172e2
9.6875e1 -8.125e-1 1.9294962e2 1.9294962e2
9.84375e1 -8.125e-1 1.932402e2 1.932402e2
1.0e2 -8.125e-1 1.9302702e2 1.9302702e2

0.0e0 -7.8125e-1 2.5755438e2 2.5755438e2
